time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
10,sfc0-1,22.0,0.07111214846372604,0.061549872159957886,114.39999999999999,15.4,22,0,0,0.125,22.0,29.263237
10,sfc0-2,22.0,0.08602003753185272,0.0696288526058197,116.6,15.4,22,0,0,0.125,22.0,29.3713975
10,sfc0-3,22.0,0.08602003753185272,0.05347089171409607,99.0,15.4,20,0,0,0.125,22.0,32.268146
11,sfc0-0,22.0,0.07111214846372604,0.0696288526058197,114.4,15.4,24,0,0,0.125,22.0,33.0162705
11,sfc0-1,22.0,0.07111214846372604,0.061549872159957886,114.39999999999999,15.4,22,0,0,0.125,22.0,28.717076
11,sfc0-2,22.0,0.08602003753185272,0.0696288526058197,116.6,15.4,22,0,0,0.125,22.0,30.9940335
11,sfc0-3,22.0,0.08602003753185272,0.05347089171409607,99.0,15.4,20,0,0,0.125,22.0,28.818080000000002
12,sfc0-0,22.0,0.07111214846372604,0.0696288526058197,114.4,15.4,24,0,0,0.125,22.0,32.799181
12,sfc0-1,22.0,0.07111214846372604,0.061549872159957886,114.39999999999999,15.4,22,0,0,0.125,22.0,30.646971
12,sfc0-2,22.0,0.08602003753185272,0.0696288526058197,116.6,15.4,22,0,0,0.125,22.0,29.243243
12,sfc0-3,22.0,0.08602003753185272,0.05347089171409607,99.0,15.4,20,0,0,0.125,22.0,31.590394
13,sfc0-0,23.0,0.07313152402639389,0.06962965130805969,119.6,16.1,24,0,0,0.125,22.0,32.919668
13,sfc0-1,23.0,0.07313152402639389,0.061561989784240725,119.60000000000001,16.1,22,0,0,0.125,22.0,30.950173
13,sfc0-2,23.0,0.08864931762218475,0.06962965130805969,121.9,16.1,22,0,0,0.125,22.0,30.9608175
13,sfc0-3,23.0,0.08864931762218475,0.053494328260421754,103.5,16.1,20,0,0,0.125,22.0,31.384069500000003
14,sfc0-0,23.0,0.07313152402639389,0.06962965130805969,119.6,16.1,24,0,0,0.125,23.0,32.848605
14,sfc0-1,23.0,0.07313152402639389,0.061561989784240725,119.60000000000001,16.1,22,0,0,0.125,23.0,32.010376
14,sfc0-2,23.0,0.08864931762218475,0.06962965130805969,121.9,16.1,22,0,0,0.125,23.0,31.46794
14,sfc0-3,23.0,0.08864931762218475,0.053494328260421754,103.5,16.1,20,0,0,0.125,23.0,25.05887
15,sfc0-0,23.0,0.07313152402639389,0.06962965130805969,119.6,16.1,24,0,0,0.125,23.0,32.363568
15,sfc0-1,23.0,0.07313152402639389,0.061561989784240725,119.60000000000001,16.1,22,0,0,0.125,23.0,32.564283
15,sfc0-2,23.0,0.08864931762218475,0.06962965130805969,121.9,16.1,22,0,0,0.125,23.0,32.392118
15,sfc0-3,23.0,0.08864931762218475,0.053494328260421754,103.5,16.1,20,0,0,0.125,23.0,25.110113
16,sfc0-0,23.0,0.07313152402639389,0.06962965130805969,119.6,16.1,24,0,0,0.125,23.0,32.929082
16,sfc0-1,23.0,0.07313152402639389,0.061561989784240725,119.60000000000001,16.1,22,0,0,0.125,23.0,32.920522
16,sfc0-2,23.0,0.08864931762218475,0.06962965130805969,121.9,16.1,22,0,0,0.125,23.0,31.322871
16,sfc0-3,23.0,0.08864931762218475,0.053494328260421754,103.5,16.1,20,0,0,0.125,23.0,24.286818
17,sfc0-0,23.0,0.07313152402639389,0.06962965130805969,119.6,16.1,24,0,0,0.125,23.0,32.399281
17,sfc0-1,23.0,0.07313152402639389,0.061561989784240725,119.60000000000001,16.1,22,0,0,0.125,23.0,32.113781
17,sfc0-2,23.0,0.08864931762218475,0.06962965130805969,121.9,16.1,22,0,0,0.125,23.0,32.207422
17,sfc0-3,23.0,0.08864931762218475,0.053494328260421754,103.5,16.1,20,0,0,0.125,23.0,25.591477
18,sfc0-0,24.0,0.07515081018209457,0.0696304440498352,124.8,16.8,24,0,0,0.125,23.0,32.537825
18,sfc0-1,24.0,0.07515081018209457,0.06157409846782684,124.8,16.8,22,0,0,0.125,23.0,32.258698
18,sfc0-2,24.0,0.09127800166606903,0.0696304440498352,127.2,16.8,22,0,0,0.125,23.0,28.132419
18,sfc0-3,24.0,0.09127800166606903,0.05351775288581848,108.00000000000001,16.8,20,0,0,0.125,23.0,31.646403
19,sfc0-0,24.0,0.07515081018209457,0.0696304440498352,124.8,16.8,24,0,0,0.125,24.0,32.2712505
19,sfc0-1,24.0,0.07515081018209457,0.06157409846782684,124.8,16.8,22,0,0,0.125,24.0,32.5997025
19,sfc0-2,24.0,0.09127800166606903,0.0696304440498352,127.2,16.8,22,0,0,0.125,24.0,28.046339
19,sfc0-3,24.0,0.09127800166606903,0.05351775288581848,108.00000000000001,16.8,20,0,0,0.125,24.0,27.8815135
20,sfc0-0,24.0,0.07515081018209457,0.0696304440498352,124.8,16.8,24,0,0,0.125,24.0,32.345999500000005
20,sfc0-1,24.0,0.07515081018209457,0.06157409846782684,124.8,16.8,22,0,0,0.125,25.0,31.497472
20,sfc0-2,24.0,0.09127800166606903,0.0696304440498352,127.2,16.8,22,0,0,0.125,24.0,32.083063499999994
20,sfc0-3,24.0,0.09127800166606903,0.05351775288581848,108.00000000000001,16.8,20,0,0,0.125,24.0,31.6542425
21,sfc0-0,24.0,0.07515081018209457,0.0696304440498352,124.8,16.8,24,0,0,0.125,24.0,32.3912245
21,sfc0-1,24.0,0.07515081018209457,0.06157409846782684,124.8,16.8,22,0,0,0.125,23.0,28.933457
21,sfc0-2,24.0,0.09127800166606903,0.0696304440498352,127.2,16.8,22,0,0,0.125,24.0,32.459663
21,sfc0-3,24.0,0.09127800166606903,0.05351775288581848,108.00000000000001,16.8,20,0,0,0.125,24.0,31.783519
22,sfc0-0,24.0,0.07515081018209457,0.0696304440498352,124.8,16.8,24,0,0,0.125,24.0,32.6131655
22,sfc0-1,24.0,0.07515081018209457,0.06157409846782684,124.8,16.8,22,0,0,0.125,24.0,32.3636985
22,sfc0-2,24.0,0.09127800166606903,0.0696304440498352,127.2,16.8,22,0,0,0.125,24.0,31.984592999999997
22,sfc0-3,24.0,0.09127800166606903,0.05351775288581848,108.00000000000001,16.8,20,0,0,0.125,24.0,32.3630365
23,sfc0-0,25.0,0.07717012614011765,0.06963123679161072,130.0,17.5,24,0,0,0.125,24.0,32.691883000000004
23,sfc0-1,25.0,0.07717012614011765,0.06158620715141296,130.0,17.5,22,0,0,0.125,25.0,32.38014
23,sfc0-2,25.0,0.09390710294246674,0.06963123679161072,132.5,17.5,22,0,0,0.125,24.0,30.30219
23,sfc0-3,25.0,0.09390710294246674,0.05354117751121521,112.5,17.5,20,0,0,0.125,24.0,24.477777
24,sfc0-0,25.0,0.07717012614011765,0.06963123679161072,130.0,17.5,24,0,0,0.125,25.0,32.560159
24,sfc0-1,25.0,0.07717012614011765,0.06158620715141296,130.0,17.5,22,0,0,0.125,25.0,28.469446
24,sfc0-2,25.0,0.09390710294246674,0.06963123679161072,132.5,17.5,22,0,0,0.125,26.0,31.6531625
24,sfc0-3,25.0,0.09390710294246674,0.05354117751121521,112.5,17.5,20,0,0,0.125,25.0,25.459475
25,sfc0-0,25.0,0.07717012614011765,0.06963123679161072,130.0,17.5,24,0,0,0.125,25.0,32.353719
25,sfc0-1,25.0,0.07717012614011765,0.06158620715141296,130.0,17.5,22,0,0,0.125,25.0,28.332039
25,sfc0-2,25.0,0.09390710294246674,0.06963123679161072,132.5,17.5,22,0,0,0.125,25.0,31.246167
25,sfc0-3,25.0,0.09390710294246674,0.05354117751121521,112.5,17.5,20,0,0,0.125,25.0,24.067634
26,sfc0-0,25.0,0.07717012614011765,0.06963123679161072,130.0,17.5,24,0,0,0.125,25.0,32.497275
26,sfc0-1,25.0,0.07717012614011765,0.06158620715141296,130.0,17.5,22,0,0,0.125,25.0,32.043192
26,sfc0-2,25.0,0.09390710294246674,0.06963123679161072,132.5,17.5,22,0,0,0.125,24.0,32.134879999999995
26,sfc0-3,25.0,0.09390710294246674,0.05354117751121521,112.5,17.5,20,0,0,0.125,25.0,31.948992
27,sfc0-0,25.0,0.07717012614011765,0.06963123679161072,130.0,17.5,24,0,0,0.125,25.0,32.138183
27,sfc0-1,25.0,0.07717012614011765,0.06158620715141296,130.0,17.5,22,0,0,0.125,25.0,32.039616
27,sfc0-2,25.0,0.09390710294246674,0.06963123679161072,132.5,17.5,22,0,0,0.125,25.0,31.724085
27,sfc0-3,25.0,0.09390710294246674,0.05354117751121521,112.5,17.5,20,0,0,0.125,25.0,24.071688
28,sfc0-0,26.0,0.07918927073478699,0.0696320354938507,135.20000000000002,18.2,24,0,0,0.125,12.0,32.201978
28,sfc0-1,26.0,0.07918927073478699,0.06159832775592804,135.2,18.2,22,0,0,0.125,7.0,28.160306
28,sfc0-2,26.0,0.09653580188751221,0.0696320354938507,137.79999999999998,18.2,22,0,0,0.125,7.0,31.708181
28,sfc0-3,26.0,0.09653580188751221,0.05356462001800537,116.99999999999999,18.2,20,0,0,0.125,13.0,25.071205
29,sfc0-0,26.0,0.07918927073478699,0.0696320354938507,135.20000000000002,18.2,24,0,0,0.125,0.0,0.0
29,sfc0-1,26.0,0.07918927073478699,0.06159832775592804,135.2,18.2,22,0,0,0.125,0.0,0.0
29,sfc0-2,26.0,0.09653580188751221,0.0696320354938507,137.79999999999998,18.2,22,0,0,0.125,0.0,0.0
29,sfc0-3,26.0,0.09653580188751221,0.05356462001800537,116.99999999999999,18.2,20,0,0,0.125,0.0,0.0
30,sfc0-0,26.0,0.07918927073478699,0.0696320354938507,135.20000000000002,18.2,24,0,0,0.125,0.0,0.0
30,sfc0-1,26.0,0.07918927073478699,0.06159832775592804,135.2,18.2,22,0,0,0.125,0.0,0.0
30,sfc0-2,26.0,0.09653580188751221,0.0696320354938507,137.79999999999998,18.2,22,0,0,0.125,0.0,0.0
30,sfc0-3,26.0,0.09653580188751221,0.05356462001800537,116.99999999999999,18.2,20,0,0,0.125,0.0,0.0
0,sfc0-0,20.0,0.21422439813613892,0.22749224305152893,224.0,30.0,20,1,1,0.34375,1.0,62.337637
0,sfc0-1,20.0,0.13414713740348816,0.12305131554603577,152.0,30.0,8,1,1,0.34375,8.0,18.745669
0,sfc0-2,20.0,0.13818015530705452,0.20715675354003907,230.0,30.0,22,1,1,0.34375,0.0,0.0
0,sfc0-3,20.0,0.093765988945961,0.13752946853637696,236.0,30.0,18,1,1,0.34375,1.0,122.036443
0,sfc0-4,20.0,0.21422439813613892,0.22749224305152893,244.0,30.0,14,1,1,0.34375,4.0,36.6238725
0,sfc0-5,20.0,0.13749511912465096,0.20715675354003907,248.0,30.0,22,1,1,0.34375,0.0,0.0
0,sfc0-6,20.0,0.21422439813613892,0.22749224305152893,252.0,30.0,20,1,1,0.34375,1.0,62.896501
0,sfc0-7,20.0,0.21422439813613892,0.22749224305152893,258.0,30.0,22,1,1,0.34375,0.0,0.0
0,sfc1-0,20.0,0.13749511912465096,0.20715675354003907,236.0,30.0,30,1,1,0.34375,0.0,0.0
0,sfc1-1,20.0,0.21422439813613892,0.22749224305152893,240.0,30.0,20,1,1,0.34375,0.0,0.0
0,sfc1-2,20.0,0.21422439813613892,0.22749224305152893,270.0,30.0,28,1,1,0.34375,0.0,0.0
1,sfc0-0,20.0,0.21422439813613892,0.22749224305152893,224.0,30.0,20,1,1,0.34375,17.0,30.300328
1,sfc0-1,20.0,0.13414713740348816,0.12305131554603577,152.0,30.0,8,1,1,0.34375,19.0,15.61163
1,sfc0-2,20.0,0.13818015530705452,0.20715675354003907,230.0,30.0,22,1,1,0.34375,10.0,30.2058915
1,sfc0-3,20.0,0.093765988945961,0.13752946853637696,236.0,30.0,18,1,1,0.34375,17.0,30.983589
1,sfc0-4,20.0,0.21422439813613892,0.22749224305152893,244.0,30.0,14,1,1,0.34375,19.0,25.075
1,sfc0-5,20.0,0.13749511912465096,0.20715675354003907,248.0,30.0,22,1,1,0.34375,12.0,34.2101505
1,sfc0-6,20.0,0.21422439813613892,0.22749224305152893,252.0,30.0,20,1,1,0.34375,16.0,30.525547
1,sfc0-7,20.0,0.21422439813613892,0.22749224305152893,258.0,30.0,22,1,1,0.34375,2.0,45.196544
1,sfc1-0,20.0,0.13749511912465096,0.20715675354003907,236.0,30.0,30,1,1,0.34375,13.0,47.098406
1,sfc1-1,20.0,0.21422439813613892,0.22749224305152893,240.0,30.0,20,1,1,0.34375,3.0,36.589194
1,sfc1-2,20.0,0.21422439813613892,0.22749224305152893,270.0,30.0,28,1,1,0.34375,6.0,46.831245
2,sfc0-0,20.0,0.21422439813613892,0.22749224305152893,224.0,30.0,20,1,1,0.34375,20.0,30.7317645
2,sfc0-1,20.0,0.13414713740348816,0.12305131554603577,152.0,30.0,8,1,1,0.34375,20.0,15.5786935
2,sfc0-2,20.0,0.13818015530705452,0.20715675354003907,230.0,30.0,22,1,1,0.34375,20.0,33.748935
2,sfc0-3,20.0,0.093765988945961,0.13752946853637696,236.0,30.0,18,1,1,0.34375,20.0,28.701923
2,sfc0-4,20.0,0.21422439813613892,0.22749224305152893,244.0,30.0,14,1,1,0.34375,20.0,22.217343
2,sfc0-5,20.0,0.13749511912465096,0.20715675354003907,248.0,30.0,22,1,1,0.34375,20.0,35.194233999999994
2,sfc0-6,20.0,0.21422439813613892,0.22749224305152893,252.0,30.0,20,1,1,0.34375,20.0,29.3240495
2,sfc0-7,20.0,0.21422439813613892,0.22749224305152893,258.0,30.0,22,1,1,0.34375,17.0,33.429193
2,sfc1-0,20.0,0.13749511912465096,0.20715675354003907,236.0,30.0,30,1,1,0.34375,20.0,44.37182
2,sfc1-1,20.0,0.21422439813613892,0.22749224305152893,240.0,30.0,20,1,1,0.34375,19.0,25.749485
2,sfc1-2,20.0,0.21422439813613892,0.22749224305152893,270.0,30.0,28,1,1,0.34375,20.0,44.484671500000005
3,sfc0-0,21.0,0.2203773707151413,0.22751763164997102,235.2,31.5,20,1,1,0.34375,20.0,30.2510275
3,sfc0-1,21.0,0.1381855458021164,0.12307553291320801,159.6,31.5,8,1,1,0.34375,21.0,15.515044
3,sfc0-2,21.0,0.14239452034235,0.20715930461883544,241.5,31.5,22,1,1,0.34375,20.0,33.408426
3,sfc0-3,21.0,0.0964900478720665,0.13753123879432677,247.8,31.5,18,1,1,0.34375,20.0,29.433732
3,sfc0-4,21.0,0.2203773707151413,0.22751763164997102,256.2,31.5,14,1,1,0.34375,20.0,24.3051995
3,sfc0-5,21.0,0.14119534939527512,0.20715930461883544,260.4,31.5,22,1,1,0.34375,20.0,34.4710645
3,sfc0-6,21.0,0.2203773707151413,0.22751763164997102,264.59999999999997,31.5,20,1,1,0.34375,20.0,28.729452000000002
3,sfc0-7,21.0,0.2203773707151413,0.22751763164997102,270.9,31.5,22,1,1,0.34375,20.0,31.9691945
3,sfc1-0,21.0,0.14119534939527512,0.20715930461883544,247.8,31.5,30,1,1,0.34375,20.0,45.8513395
3,sfc1-1,21.0,0.2203773707151413,0.22751763164997102,252.00000000000003,31.5,20,1,1,0.34375,20.0,34.295928
3,sfc1-2,21.0,0.2203773707151413,0.22751763164997102,283.49999999999994,31.5,28,1,1,0.34375,20.0,44.708944
4,sfc0-0,21.0,0.2203773707151413,0.22751763164997102,235.2,31.5,20,1,1,0.34375,21.0,30.485603
4,sfc0-1,21.0,0.1381855458021164,0.12307553291320801,159.6,31.5,8,1,1,0.34375,21.0,15.331288
4,sfc0-2,21.0,0.14239452034235,0.20715930461883544,241.5,31.5,22,1,1,0.34375,20.0,33.766264
4,sfc0-3,21.0,0.0964900478720665,0.13753123879432677,247.8,31.5,18,1,1,0.34375,21.0,27.568868
4,sfc0-4,21.0,0.2203773707151413,0.22751763164997102,256.2,31.5,14,1,1,0.34375,21.0,22.066667
4,sfc0-5,21.0,0.14119534939527512,0.20715930461883544,260.4,31.5,22,1,1,0.34375,21.0,34.253204
4,sfc0-6,21.0,0.2203773707151413,0.22751763164997102,264.59999999999997,31.5,20,1,1,0.34375,21.0,28.846757
4,sfc0-7,21.0,0.2203773707151413,0.22751763164997102,270.9,31.5,22,1,1,0.34375,21.0,31.607527
4,sfc1-0,21.0,0.14119534939527512,0.20715930461883544,247.8,31.5,30,1,1,0.34375,21.0,45.379779
4,sfc1-1,21.0,0.2203773707151413,0.22751763164997102,252.00000000000003,31.5,20,1,1,0.34375,20.0,30.581255000000002
4,sfc1-2,21.0,0.2203773707151413,0.22751763164997102,283.49999999999994,31.5,28,1,1,0.34375,20.0,44.198835
5,sfc0-0,21.0,0.2203773707151413,0.22751763164997102,235.2,31.5,20,1,1,0.34375,21.0,30.200678
5,sfc0-1,21.0,0.1381855458021164,0.12307553291320801,159.6,31.5,8,1,1,0.34375,21.0,14.985169
5,sfc0-2,21.0,0.14239452034235,0.20715930461883544,241.5,31.5,22,1,1,0.34375,21.0,33.438776
5,sfc0-3,21.0,0.0964900478720665,0.13753123879432677,247.8,31.5,18,1,1,0.34375,21.0,26.851255
5,sfc0-4,21.0,0.2203773707151413,0.22751763164997102,256.2,31.5,14,1,1,0.34375,21.0,22.479191
5,sfc0-5,21.0,0.14119534939527512,0.20715930461883544,260.4,31.5,22,1,1,0.34375,21.0,34.07145
5,sfc0-6,21.0,0.2203773707151413,0.22751763164997102,264.59999999999997,31.5,20,1,1,0.34375,21.0,29.442704
5,sfc0-7,21.0,0.2203773707151413,0.22751763164997102,270.9,31.5,22,1,1,0.34375,21.0,33.265136
5,sfc1-0,21.0,0.14119534939527512,0.20715930461883544,247.8,31.5,30,1,1,0.34375,21.0,44.911946
5,sfc1-1,21.0,0.2203773707151413,0.22751763164997102,252.00000000000003,31.5,20,1,1,0.34375,21.0,26.413801
5,sfc1-2,21.0,0.2203773707151413,0.22751763164997102,283.49999999999994,31.5,28,1,1,0.34375,21.0,43.475285
6,sfc0-0,21.0,0.2203773707151413,0.22751763164997102,235.2,31.5,20,1,1,0.34375,21.0,29.961593
6,sfc0-1,21.0,0.1381855458021164,0.12307553291320801,159.6,31.5,8,1,1,0.34375,21.0,14.803929
6,sfc0-2,21.0,0.14239452034235,0.20715930461883544,241.5,31.5,22,1,1,0.34375,21.0,32.509848
6,sfc0-3,21.0,0.0964900478720665,0.13753123879432677,247.8,31.5,18,1,1,0.34375,21.0,26.927199
6,sfc0-4,21.0,0.2203773707151413,0.22751763164997102,256.2,31.5,14,1,1,0.34375,21.0,21.131699
6,sfc0-5,21.0,0.14119534939527512,0.20715930461883544,260.4,31.5,22,1,1,0.34375,21.0,33.935787
6,sfc0-6,21.0,0.2203773707151413,0.22751763164997102,264.59999999999997,31.5,20,1,1,0.34375,21.0,28.653252
6,sfc0-7,21.0,0.2203773707151413,0.22751763164997102,270.9,31.5,22,1,1,0.34375,21.0,29.347197
6,sfc1-0,21.0,0.14119534939527512,0.20715930461883544,247.8,31.5,30,1,1,0.34375,21.0,42.030131
6,sfc1-1,21.0,0.2203773707151413,0.22751763164997102,252.00000000000003,31.5,20,1,1,0.34375,21.0,24.868392
6,sfc1-2,21.0,0.2203773707151413,0.22751763164997102,283.49999999999994,31.5,28,1,1,0.34375,21.0,43.280143
7,sfc0-0,21.0,0.2203773707151413,0.22751763164997102,235.2,31.5,20,1,1,0.34375,21.0,29.813292
7,sfc0-1,21.0,0.1381855458021164,0.12307553291320801,159.6,31.5,8,1,1,0.34375,21.0,15.043846
7,sfc0-2,21.0,0.14239452034235,0.20715930461883544,241.5,31.5,22,1,1,0.34375,21.0,29.40859
7,sfc0-3,21.0,0.0964900478720665,0.13753123879432677,247.8,31.5,18,1,1,0.34375,21.0,29.243764
7,sfc0-4,21.0,0.2203773707151413,0.22751763164997102,256.2,31.5,14,1,1,0.34375,21.0,23.949648
7,sfc0-5,21.0,0.14119534939527512,0.20715930461883544,260.4,31.5,22,1,1,0.34375,21.0,34.035957
7,sfc0-6,21.0,0.2203773707151413,0.22751763164997102,264.59999999999997,31.5,20,1,1,0.34375,21.0,28.955126
7,sfc0-7,21.0,0.2203773707151413,0.22751763164997102,270.9,31.5,22,1,1,0.34375,21.0,33.333557
7,sfc1-0,21.0,0.14119534939527512,0.20715930461883544,247.8,31.5,30,1,1,0.34375,21.0,44.207472
7,sfc1-1,21.0,0.2203773707151413,0.22751763164997102,252.00000000000003,31.5,20,1,1,0.34375,21.0,34.336273
7,sfc1-2,21.0,0.2203773707151413,0.22751763164997102,283.49999999999994,31.5,28,1,1,0.34375,21.0,34.64848
8,sfc0-0,22.0,0.22653068602085114,0.22754302322864534,246.39999999999995,33.0,20,1,1,0.34375,21.0,29.699683
8,sfc0-1,22.0,0.1422242969274521,0.12309974431991577,167.2,33.0,8,1,1,0.34375,21.0,14.624763
8,sfc0-2,22.0,0.14660907536745071,0.20716185569763185,252.99999999999994,33.0,22,1,1,0.34375,21.0,29.016488
8,sfc0-3,22.0,0.09921427816152573,0.13753300309181213,259.59999999999997,33.0,18,1,1,0.34375,21.0,28.717245
8,sfc0-4,22.0,0.22653068602085114,0.22754302322864534,268.4,33.0,14,1,1,0.34375,21.0,23.99874
8,sfc0-5,22.0,0.14489542692899704,0.20716185569763185,272.79999999999995,33.0,22,1,1,0.34375,21.0,33.825624
8,sfc0-6,22.0,0.22653068602085114,0.22754302322864534,277.2,33.0,20,1,1,0.34375,21.0,28.316349
8,sfc0-7,22.0,0.22653068602085114,0.22754302322864534,283.8,33.0,22,1,1,0.34375,21.0,32.4634
8,sfc1-0,22.0,0.14489542692899704,0.20716185569763185,259.6,33.0,30,1,1,0.34375,21.0,44.324776
8,sfc1-1,22.0,0.22653068602085114,0.22754302322864534,264.0,33.0,20,1,1,0.34375,21.0,24.831005
8,sfc1-2,22.0,0.22653068602085114,0.22754302322864534,297.0,33.0,28,1,1,0.34375,21.0,34.306475
9,sfc0-0,22.0,0.22653068602085114,0.22754302322864534,246.39999999999995,33.0,20,1,1,0.34375,22.0,29.1929785
9,sfc0-1,22.0,0.1422242969274521,0.12309974431991577,167.2,33.0,8,1,1,0.34375,22.0,14.9030255
9,sfc0-2,22.0,0.14660907536745071,0.20716185569763185,252.99999999999994,33.0,22,1,1,0.34375,22.0,32.3913675
9,sfc0-3,22.0,0.09921427816152573,0.13753300309181213,259.59999999999997,33.0,18,1,1,0.34375,22.0,27.924727
9,sfc0-4,22.0,0.22653068602085114,0.22754302322864534,268.4,33.0,14,1,1,0.34375,22.0,22.221653
9,sfc0-5,22.0,0.14489542692899704,0.20716185569763185,272.79999999999995,33.0,22,1,1,0.34375,21.0,30.754104
9,sfc0-6,22.0,0.22653068602085114,0.22754302322864534,277.2,33.0,20,1,1,0.34375,22.0,28.476742
9,sfc0-7,22.0,0.22653068602085114,0.22754302322864534,283.8,33.0,22,1,1,0.34375,21.0,32.297726
9,sfc1-0,22.0,0.14489542692899704,0.20716185569763185,259.6,33.0,30,1,1,0.34375,22.0,42.7077125
9,sfc1-1,22.0,0.22653068602085114,0.22754302322864534,264.0,33.0,20,1,1,0.34375,21.0,25.348334
9,sfc1-2,22.0,0.22653068602085114,0.22754302322864534,297.0,33.0,28,1,1,0.34375,21.0,34.250489
10,sfc0-0,22.0,0.22653068602085114,0.22754302322864534,246.39999999999995,33.0,20,1,1,0.34375,22.0,29.673819
10,sfc0-1,22.0,0.1422242969274521,0.12309974431991577,167.2,33.0,8,1,1,0.34375,22.0,14.685237
10,sfc0-2,22.0,0.14660907536745071,0.20716185569763185,252.99999999999994,33.0,22,1,1,0.34375,22.0,28.7985705
10,sfc0-3,22.0,0.09921427816152573,0.13753300309181213,259.59999999999997,33.0,18,1,1,0.34375,22.0,26.019971499999997
10,sfc0-4,22.0,0.22653068602085114,0.22754302322864534,268.4,33.0,14,1,1,0.34375,22.0,21.937465500000002
10,sfc0-5,22.0,0.14489542692899704,0.20716185569763185,272.79999999999995,33.0,22,1,1,0.34375,22.0,33.883250000000004
10,sfc0-6,22.0,0.22653068602085114,0.22754302322864534,277.2,33.0,20,1,1,0.34375,22.0,28.486846
10,sfc0-7,22.0,0.22653068602085114,0.22754302322864534,283.8,33.0,22,1,1,0.34375,22.0,30.9698795
10,sfc1-0,22.0,0.14489542692899704,0.20716185569763185,259.6,33.0,30,1,1,0.34375,22.0,44.58407
10,sfc1-1,22.0,0.22653068602085114,0.22754302322864534,264.0,33.0,20,1,1,0.34375,22.0,26.075386
10,sfc1-2,22.0,0.22653068602085114,0.22754302322864534,297.0,33.0,28,1,1,0.34375,22.0,33.735657
11,sfc0-0,22.0,0.22653068602085114,0.22754302322864534,246.39999999999995,33.0,20,1,1,0.34375,22.0,29.4212385
11,sfc0-1,22.0,0.1422242969274521,0.12309974431991577,167.2,33.0,8,1,1,0.34375,22.0,14.589237
11,sfc0-2,22.0,0.14660907536745071,0.20716185569763185,252.99999999999994,33.0,22,1,1,0.34375,22.0,30.916259
11,sfc0-3,22.0,0.09921427816152573,0.13753300309181213,259.59999999999997,33.0,18,1,1,0.34375,22.0,25.7068085
11,sfc0-4,22.0,0.22653068602085114,0.22754302322864534,268.4,33.0,14,1,1,0.34375,22.0,20.077816499999997
11,sfc0-5,22.0,0.14489542692899704,0.20716185569763185,272.79999999999995,33.0,22,1,1,0.34375,23.0,29.251915
11,sfc0-6,22.0,0.22653068602085114,0.22754302322864534,277.2,33.0,20,1,1,0.34375,22.0,28.131369499999998
11,sfc0-7,22.0,0.22653068602085114,0.22754302322864534,283.8,33.0,22,1,1,0.34375,22.0,29.213696
11,sfc1-0,22.0,0.14489542692899704,0.20716185569763185,259.6,33.0,30,1,1,0.34375,22.0,41.022376
11,sfc1-1,22.0,0.22653068602085114,0.22754302322864534,264.0,33.0,20,1,1,0.34375,22.0,24.3344335
11,sfc1-2,22.0,0.22653068602085114,0.22754302322864534,297.0,33.0,28,1,1,0.34375,22.0,41.67893599999999
12,sfc0-0,22.0,0.22653068602085114,0.22754302322864534,246.39999999999995,33.0,20,1,1,0.34375,22.0,29.9716885
12,sfc0-1,22.0,0.1422242969274521,0.12309974431991577,167.2,33.0,8,1,1,0.34375,22.0,14.879845
12,sfc0-2,22.0,0.14660907536745071,0.20716185569763185,252.99999999999994,33.0,22,1,1,0.34375,22.0,28.7010475
12,sfc0-3,22.0,0.09921427816152573,0.13753300309181213,259.59999999999997,33.0,18,1,1,0.34375,22.0,28.6284865
12,sfc0-4,22.0,0.22653068602085114,0.22754302322864534,268.4,33.0,14,1,1,0.34375,22.0,23.270608000000003
12,sfc0-5,22.0,0.14489542692899704,0.20716185569763185,272.79999999999995,33.0,22,1,1,0.34375,22.0,29.604235000000003
12,sfc0-6,22.0,0.22653068602085114,0.22754302322864534,277.2,33.0,20,1,1,0.34375,22.0,27.96845
12,sfc0-7,22.0,0.22653068602085114,0.22754302322864534,283.8,33.0,22,1,1,0.34375,22.0,32.6867655
12,sfc1-0,22.0,0.14489542692899704,0.20716185569763185,259.6,33.0,30,1,1,0.34375,22.0,42.0672565
12,sfc1-1,22.0,0.22653068602085114,0.22754302322864534,264.0,33.0,20,1,1,0.34375,22.0,24.850512000000002
12,sfc1-2,22.0,0.22653068602085114,0.22754302322864534,297.0,33.0,28,1,1,0.34375,22.0,34.426863999999995
13,sfc0-0,23.0,0.23268364369869232,0.22756845653057098,257.6,34.5,20,1,1,0.34375,22.0,28.818098
13,sfc0-1,23.0,0.14626304805278778,0.12312397956848145,174.8,34.5,8,1,1,0.34375,23.0,14.271519
13,sfc0-2,23.0,0.15082406252622604,0.20716443061828613,264.50000000000006,34.5,22,1,1,0.34375,22.0,29.5348315
13,sfc0-3,23.0,0.1019383892416954,0.13753477931022645,271.40000000000003,34.5,18,1,1,0.34375,22.0,28.988954999999997
13,sfc0-4,23.0,0.23268364369869232,0.22756845653057098,280.6,34.5,14,1,1,0.34375,22.0,23.1119225
13,sfc0-5,23.0,0.14859534054994583,0.20716443061828613,285.20000000000005,34.5,22,1,1,0.34375,22.0,31.667288
